   880    720    375 LO: 1.755e-01 + 6.733e-02 - 3.586e-02 NLO: 3.903e-01 + 6.434e-02 - 6.483e-02
   880    800    375 LO: 1.135e-01 + 4.236e-02 - 2.102e-02 NLO: 2.438e-01 + 3.943e-02 - 4.059e-02
   880    880    375 LO: 8.173e-02 + 2.976e-02 - 1.385e-02 NLO: 1.668e-01 + 2.721e-02 - 2.717e-02
   880    960    375 LO: 6.386e-02 + 2.266e-02 - 1.017e-02 NLO: 1.234e-01 + 1.969e-02 - 1.997e-02
   960   1040    375 LO: 3.215e-02 + 1.128e-02 - 4.853e-03 NLO: 6.206e-02 + 1.048e-02 - 1.004e-02
   960   1120    375 LO: 2.722e-02 + 9.412e-03 - 3.966e-03 NLO: 4.967e-02 + 8.213e-03 - 8.038e-03
   960   1200    375 LO: 2.395e-02 + 8.184e-03 - 3.379e-03 NLO: 4.145e-02 + 6.917e-03 - 6.574e-03
   960   1280    375 LO: 2.166e-02 + 7.278e-03 - 3.076e-03 NLO: 3.587e-02 + 5.863e-03 - 5.728e-03
   960   1360    375 LO: 1.999e-02 + 6.608e-03 - 2.884e-03 NLO: 3.191e-02 + 5.101e-03 - 5.129e-03
   960   1440    375 LO: 1.869e-02 + 6.096e-03 - 2.662e-03 NLO: 2.897e-02 + 4.545e-03 - 4.679e-03
   960   1520    375 LO: 1.756e-02 + 5.764e-03 - 2.497e-03 NLO: 2.672e-02 + 4.225e-03 - 4.253e-03
   960   1600    375 LO: 1.667e-02 + 5.419e-03 - 2.334e-03 NLO: 2.500e-02 + 3.992e-03 - 4.024e-03
   960   1680    375 LO: 1.590e-02 + 5.113e-03 - 2.253e-03 NLO: 2.354e-02 + 3.765e-03 - 3.801e-03
   960   1760    375 LO: 1.520e-02 + 4.924e-03 - 2.164e-03 NLO: 2.223e-02 + 3.541e-03 - 3.619e-03
   960   1840    375 LO: 1.455e-02 + 4.776e-03 - 2.031e-03 NLO: 2.122e-02 + 3.274e-03 - 3.461e-03
   960   1920    375 LO: 1.403e-02 + 4.530e-03 - 2.011e-03 NLO: 2.032e-02 + 3.123e-03 - 3.322e-03
   960   2000    375 LO: 1.350e-02 + 4.322e-03 - 1.935e-03 NLO: 1.949e-02 + 3.091e-03 - 3.163e-03
   960    400    375 LO: 5.303e+00 + 2.199e+00 - 1.415e+00 NLO: 1.066e+01 + 1.763e+00 - 1.723e+00
   960    480    375 LO: 1.588e+00 + 6.546e-01 - 4.158e-01 NLO: 3.392e+00 + 5.657e-01 - 5.656e-01
   960    560    375 LO: 5.773e-01 + 2.354e-01 - 1.446e-01 NLO: 1.296e+00 + 2.227e-01 - 2.175e-01
   960    640    375 LO: 2.516e-01 + 1.013e-01 - 5.840e-02 NLO: 5.829e-01 + 1.035e-01 - 9.845e-02
   960    720    375 LO: 1.306e-01 + 5.113e-02 - 2.788e-02 NLO: 3.029e-01 + 5.351e-02 - 5.124e-02
   960    800    375 LO: 7.869e-02 + 2.979e-02 - 1.518e-02 NLO: 1.781e-01 + 3.133e-02 - 2.967e-02
   960    880    375 LO: 5.347e-02 + 1.987e-02 - 9.212e-03 NLO: 1.160e-01 + 1.988e-02 - 1.912e-02
   960    960    375 LO: 3.993e-02 + 1.444e-02 - 6.431e-03 NLO: 8.189e-02 + 1.388e-02 - 1.342e-02
